"","SID","Season","NUMBER","BASIN","NAME","ISO_TIME","Time","WindKt","WindMS"
"28493","2014294N20265",2014,80,"NA","HANNA","2014-10-26 18:00:00",2014-10-26,30,15.433341
"28494","2014294N20265",2014,80,"NA","HANNA","2014-10-26 21:00:00",2014-10-26,30,15.433341
"28495","2014294N20265",2014,80,"NA","HANNA","2014-10-27 00:00:00",2014-10-27,30,15.433341
"28496","2014294N20265",2014,80,"NA","HANNA","2014-10-27 03:00:00",2014-10-27,32,16.4622304
"28497","2014294N20265",2014,80,"NA","HANNA","2014-10-27 06:00:00",2014-10-27,35,18.0055645
"28498","2014294N20265",2014,80,"NA","HANNA","2014-10-27 09:00:00",2014-10-27,35,18.0055645
"28499","2014294N20265",2014,80,"NA","HANNA","2014-10-27 12:00:00",2014-10-27,35,18.0055645
"28500","2014294N20265",2014,80,"NA","HANNA","2014-10-27 15:00:00",2014-10-27,35,18.0055645
"28501","2014294N20265",2014,80,"NA","HANNA","2014-10-27 16:00:00",2014-10-27,35,18.0055645
"28502","2014294N20265",2014,80,"NA","HANNA","2014-10-27 18:00:00",2014-10-27,30,15.433341
"28503","2014294N20265",2014,80,"NA","HANNA","2014-10-27 21:00:00",2014-10-27,30,15.433341
"28504","2014294N20265",2014,80,"NA","HANNA","2014-10-28 00:00:00",2014-10-28,30,15.433341
"28505","2014294N20265",2014,80,"NA","HANNA","2014-10-28 03:00:00",2014-10-28,27,13.8900069
"28506","2014294N20265",2014,80,"NA","HANNA","2014-10-28 06:00:00",2014-10-28,25,12.8611175
"28507","2014294N20265",2014,80,"NA","HANNA","2014-10-28 09:00:00",2014-10-28,22,11.3177834
"28508","2014294N20265",2014,80,"NA","HANNA","2014-10-28 12:00:00",2014-10-28,20,10.288894
"28509","2014294N20265",2014,80,"NA","HANNA","2014-10-28 15:00:00",2014-10-28,20,10.288894
"28510","2014294N20265",2014,80,"NA","HANNA","2014-10-28 18:00:00",2014-10-28,20,10.288894
"28511","2014294N20265",2014,80,"NA","HANNA","2014-10-28 21:00:00",2014-10-28,20,10.288894
"28512","2014294N20265",2014,80,"NA","HANNA","2014-10-29 00:00:00",2014-10-29,20,10.288894
"28513","2014294N20265",2014,80,"NA","HANNA","2014-10-29 03:00:00",2014-10-29,20,10.288894
"28514","2014294N20265",2014,80,"NA","HANNA","2014-10-29 06:00:00",2014-10-29,20,10.288894
"28515","2014294N20265",2014,80,"NA","HANNA","2014-10-29 09:00:00",2014-10-29,20,10.288894
"28516","2014294N20265",2014,80,"NA","HANNA","2014-10-29 12:00:00",2014-10-29,20,10.288894
"28517","2014294N20265",2014,80,"NA","HANNA","2014-10-29 15:00:00",2014-10-29,17,8.7455599
"28518","2014294N20265",2014,80,"NA","HANNA","2014-10-29 18:00:00",2014-10-29,15,7.7166705
"28519","2015126N27281",2015,27,"NA","ANA","2015-05-06 06:00:00",2015-05-06,25,12.8611175
"28520","2015126N27281",2015,27,"NA","ANA","2015-05-06 09:00:00",2015-05-06,25,12.8611175
"28521","2015126N27281",2015,27,"NA","ANA","2015-05-06 12:00:00",2015-05-06,25,12.8611175
"28522","2015126N27281",2015,27,"NA","ANA","2015-05-06 15:00:00",2015-05-06,25,12.8611175
"28523","2015126N27281",2015,27,"NA","ANA","2015-05-06 18:00:00",2015-05-06,25,12.8611175
"28524","2015126N27281",2015,27,"NA","ANA","2015-05-06 21:00:00",2015-05-06,27,13.8900069
"28525","2015126N27281",2015,27,"NA","ANA","2015-05-07 00:00:00",2015-05-07,30,15.433341
"28526","2015126N27281",2015,27,"NA","ANA","2015-05-07 03:00:00",2015-05-07,32,16.4622304
"28527","2015126N27281",2015,27,"NA","ANA","2015-05-07 06:00:00",2015-05-07,35,18.0055645
"28528","2015126N27281",2015,27,"NA","ANA","2015-05-07 09:00:00",2015-05-07,37,19.0344539
"28529","2015126N27281",2015,27,"NA","ANA","2015-05-07 12:00:00",2015-05-07,40,20.577788
"28530","2015126N27281",2015,27,"NA","ANA","2015-05-07 15:00:00",2015-05-07,40,20.577788
"28531","2015126N27281",2015,27,"NA","ANA","2015-05-07 18:00:00",2015-05-07,40,20.577788
"28532","2015126N27281",2015,27,"NA","ANA","2015-05-07 21:00:00",2015-05-07,40,20.577788
"28533","2015126N27281",2015,27,"NA","ANA","2015-05-08 00:00:00",2015-05-08,40,20.577788
"28534","2015126N27281",2015,27,"NA","ANA","2015-05-08 03:00:00",2015-05-08,40,20.577788
"28535","2015126N27281",2015,27,"NA","ANA","2015-05-08 06:00:00",2015-05-08,40,20.577788
"28536","2015126N27281",2015,27,"NA","ANA","2015-05-08 09:00:00",2015-05-08,40,20.577788
"28537","2015126N27281",2015,27,"NA","ANA","2015-05-08 12:00:00",2015-05-08,40,20.577788
"28538","2015126N27281",2015,27,"NA","ANA","2015-05-08 15:00:00",2015-05-08,42,21.6066774
"28539","2015126N27281",2015,27,"NA","ANA","2015-05-08 18:00:00",2015-05-08,45,23.1500115
"28540","2015126N27281",2015,27,"NA","ANA","2015-05-08 21:00:00",2015-05-08,47,24.1789009
"28541","2015126N27281",2015,27,"NA","ANA","2015-05-09 00:00:00",2015-05-09,50,25.722235
"28542","2015126N27281",2015,27,"NA","ANA","2015-05-09 03:00:00",2015-05-09,50,25.722235
"28543","2015126N27281",2015,27,"NA","ANA","2015-05-09 06:00:00",2015-05-09,50,25.722235
"28544","2015126N27281",2015,27,"NA","ANA","2015-05-09 09:00:00",2015-05-09,50,25.722235
"28545","2015126N27281",2015,27,"NA","ANA","2015-05-09 12:00:00",2015-05-09,50,25.722235
"28546","2015126N27281",2015,27,"NA","ANA","2015-05-09 15:00:00",2015-05-09,47,24.1789009
"28547","2015126N27281",2015,27,"NA","ANA","2015-05-09 18:00:00",2015-05-09,45,23.1500115
"28548","2015126N27281",2015,27,"NA","ANA","2015-05-09 21:00:00",2015-05-09,45,23.1500115
"28549","2015126N27281",2015,27,"NA","ANA","2015-05-10 00:00:00",2015-05-10,45,23.1500115
"28550","2015126N27281",2015,27,"NA","ANA","2015-05-10 03:00:00",2015-05-10,42,21.6066774
"28551","2015126N27281",2015,27,"NA","ANA","2015-05-10 06:00:00",2015-05-10,40,20.577788
"28552","2015126N27281",2015,27,"NA","ANA","2015-05-10 09:00:00",2015-05-10,40,20.577788
"28553","2015126N27281",2015,27,"NA","ANA","2015-05-10 10:00:00",2015-05-10,40,20.577788
"28554","2015126N27281",2015,27,"NA","ANA","2015-05-10 12:00:00",2015-05-10,35,18.0055645
"28555","2015126N27281",2015,27,"NA","ANA","2015-05-10 15:00:00",2015-05-10,32,16.4622304
"28556","2015126N27281",2015,27,"NA","ANA","2015-05-10 18:00:00",2015-05-10,30,15.433341
"28557","2015126N27281",2015,27,"NA","ANA","2015-05-10 21:00:00",2015-05-10,30,15.433341
"28558","2015126N27281",2015,27,"NA","ANA","2015-05-11 00:00:00",2015-05-11,30,15.433341
"28559","2015126N27281",2015,27,"NA","ANA","2015-05-11 03:00:00",2015-05-11,30,15.433341
"28560","2015126N27281",2015,27,"NA","ANA","2015-05-11 06:00:00",2015-05-11,30,15.433341
"28561","2015126N27281",2015,27,"NA","ANA","2015-05-11 09:00:00",2015-05-11,30,15.433341
"28562","2015126N27281",2015,27,"NA","ANA","2015-05-11 12:00:00",2015-05-11,30,15.433341
"28563","2015126N27281",2015,27,"NA","ANA","2015-05-11 15:00:00",2015-05-11,30,15.433341
"28564","2015126N27281",2015,27,"NA","ANA","2015-05-11 18:00:00",2015-05-11,30,15.433341
"28565","2015126N27281",2015,27,"NA","ANA","2015-05-11 21:00:00",2015-05-11,30,15.433341
"28566","2015126N27281",2015,27,"NA","ANA","2015-05-12 00:00:00",2015-05-12,30,15.433341
"28567","2015126N27281",2015,27,"NA","ANA","2015-05-12 03:00:00",2015-05-12,27,13.8900069
"28568","2015126N27281",2015,27,"NA","ANA","2015-05-12 06:00:00",2015-05-12,25,12.8611175
"28569","2015126N27281",2015,27,"NA","ANA","2015-05-12 09:00:00",2015-05-12,25,12.8611175
"28570","2015126N27281",2015,27,"NA","ANA","2015-05-12 12:00:00",2015-05-12,25,12.8611175
"28571","2015126N27281",2015,27,"NA","ANA","2015-05-12 15:00:00",2015-05-12,25,12.8611175
"28572","2015126N27281",2015,27,"NA","ANA","2015-05-12 18:00:00",2015-05-12,25,12.8611175
"28573","2015167N27266",2015,33,"NA","BILL","2015-06-16 00:00:00",2015-06-16,45,23.1500115
"28574","2015167N27266",2015,33,"NA","BILL","2015-06-16 03:00:00",2015-06-16,45,23.1500115
"28575","2015167N27266",2015,33,"NA","BILL","2015-06-16 06:00:00",2015-06-16,45,23.1500115
"28576","2015167N27266",2015,33,"NA","BILL","2015-06-16 09:00:00",2015-06-16,47,24.1789009
"28577","2015167N27266",2015,33,"NA","BILL","2015-06-16 12:00:00",2015-06-16,50,25.722235
"28578","2015167N27266",2015,33,"NA","BILL","2015-06-16 15:00:00",2015-06-16,50,25.722235
"28579","2015167N27266",2015,33,"NA","BILL","2015-06-16 16:45:00",2015-06-16,50,25.722235
"28580","2015167N27266",2015,33,"NA","BILL","2015-06-16 18:00:00",2015-06-16,50,25.722235
"28581","2015167N27266",2015,33,"NA","BILL","2015-06-16 21:00:00",2015-06-16,45,23.1500115
"28582","2015167N27266",2015,33,"NA","BILL","2015-06-17 00:00:00",2015-06-17,40,20.577788
"28583","2015167N27266",2015,33,"NA","BILL","2015-06-17 03:00:00",2015-06-17,35,18.0055645
"28584","2015167N27266",2015,33,"NA","BILL","2015-06-17 06:00:00",2015-06-17,30,15.433341
"28585","2015167N27266",2015,33,"NA","BILL","2015-06-17 09:00:00",2015-06-17,30,15.433341
"28586","2015167N27266",2015,33,"NA","BILL","2015-06-17 12:00:00",2015-06-17,30,15.433341
"28587","2015167N27266",2015,33,"NA","BILL","2015-06-17 15:00:00",2015-06-17,27,13.8900069
"28588","2015167N27266",2015,33,"NA","BILL","2015-06-17 18:00:00",2015-06-17,25,12.8611175
"28589","2015167N27266",2015,33,"NA","BILL","2015-06-17 21:00:00",2015-06-17,25,12.8611175
"28590","2015167N27266",2015,33,"NA","BILL","2015-06-18 00:00:00",2015-06-18,25,12.8611175
"28591","2015167N27266",2015,33,"NA","BILL","2015-06-18 03:00:00",2015-06-18,25,12.8611175
"28592","2015167N27266",2015,33,"NA","BILL","2015-06-18 06:00:00",2015-06-18,25,12.8611175
"28593","2015167N27266",2015,33,"NA","BILL","2015-06-18 09:00:00",2015-06-18,22,11.3177834
"28594","2015167N27266",2015,33,"NA","BILL","2015-06-18 12:00:00",2015-06-18,20,10.288894
"28595","2015167N27266",2015,33,"NA","BILL","2015-06-18 15:00:00",2015-06-18,17,8.7455599
"28596","2015167N27266",2015,33,"NA","BILL","2015-06-18 18:00:00",2015-06-18,15,7.7166705
"28597","2015167N27266",2015,33,"NA","BILL","2015-06-18 21:00:00",2015-06-18,15,7.7166705
"28598","2015167N27266",2015,33,"NA","BILL","2015-06-19 00:00:00",2015-06-19,15,7.7166705
"28599","2015167N27266",2015,33,"NA","BILL","2015-06-19 03:00:00",2015-06-19,15,7.7166705
"28600","2015167N27266",2015,33,"NA","BILL","2015-06-19 06:00:00",2015-06-19,15,7.7166705
"28601","2015167N27266",2015,33,"NA","BILL","2015-06-19 09:00:00",2015-06-19,15,7.7166705
"28602","2015167N27266",2015,33,"NA","BILL","2015-06-19 12:00:00",2015-06-19,15,7.7166705
"28603","2015167N27266",2015,33,"NA","BILL","2015-06-19 15:00:00",2015-06-19,17,8.7455599
"28604","2015167N27266",2015,33,"NA","BILL","2015-06-19 18:00:00",2015-06-19,20,10.288894
"28605","2015167N27266",2015,33,"NA","BILL","2015-06-19 21:00:00",2015-06-19,20,10.288894
"28606","2015167N27266",2015,33,"NA","BILL","2015-06-20 00:00:00",2015-06-20,20,10.288894
"28607","2015167N27266",2015,33,"NA","BILL","2015-06-20 03:00:00",2015-06-20,17,8.7455599
"28608","2015167N27266",2015,33,"NA","BILL","2015-06-20 06:00:00",2015-06-20,15,7.7166705
"28609","2015167N27266",2015,33,"NA","BILL","2015-06-20 09:00:00",2015-06-20,15,7.7166705
"28610","2015167N27266",2015,33,"NA","BILL","2015-06-20 12:00:00",2015-06-20,15,7.7166705
"28611","2015167N27266",2015,33,"NA","BILL","2015-06-20 15:00:00",2015-06-20,15,7.7166705
"28612","2015167N27266",2015,33,"NA","BILL","2015-06-20 18:00:00",2015-06-20,15,7.7166705
"28613","2015167N27266",2015,33,"NA","BILL","2015-06-20 21:00:00",2015-06-20,15,7.7166705
"28614","2015167N27266",2015,33,"NA","BILL","2015-06-21 00:00:00",2015-06-21,15,7.7166705
"28615","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-12 00:00:00",2015-07-12,25,12.8611175
"28616","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-12 03:00:00",2015-07-12,25,12.8611175
"28617","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-12 06:00:00",2015-07-12,25,12.8611175
"28618","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-12 09:00:00",2015-07-12,25,12.8611175
"28619","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-12 12:00:00",2015-07-12,25,12.8611175
"28620","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-12 15:00:00",2015-07-12,25,12.8611175
"28621","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-12 18:00:00",2015-07-12,25,12.8611175
"28622","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-12 21:00:00",2015-07-12,25,12.8611175
"28623","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-13 00:00:00",2015-07-13,25,12.8611175
"28624","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-13 03:00:00",2015-07-13,27,13.8900069
"28625","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-13 06:00:00",2015-07-13,30,15.433341
"28626","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-13 09:00:00",2015-07-13,35,18.0055645
"28627","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-13 12:00:00",2015-07-13,40,20.577788
"28628","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-13 15:00:00",2015-07-13,42,21.6066774
"28629","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-13 18:00:00",2015-07-13,45,23.1500115
"28630","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-13 21:00:00",2015-07-13,45,23.1500115
"28631","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-14 00:00:00",2015-07-14,45,23.1500115
"28632","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-14 03:00:00",2015-07-14,45,23.1500115
"28633","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-14 06:00:00",2015-07-14,45,23.1500115
"28634","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-14 09:00:00",2015-07-14,45,23.1500115
"28635","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-14 12:00:00",2015-07-14,45,23.1500115
"28636","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-14 15:00:00",2015-07-14,42,21.6066774
"28637","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-14 18:00:00",2015-07-14,40,20.577788
"28638","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-14 21:00:00",2015-07-14,37,19.0344539
"28639","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-15 00:00:00",2015-07-15,35,18.0055645
"28640","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-15 03:00:00",2015-07-15,32,16.4622304
"28641","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-15 06:00:00",2015-07-15,30,15.433341
"28642","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-15 09:00:00",2015-07-15,30,15.433341
"28643","2015193N35285",2015,46,"NA","CLAUDETTE","2015-07-15 12:00:00",2015-07-15,30,15.433341
"28644","2015229N10331",2015,64,"NA","DANNY","2015-08-17 00:00:00",2015-08-17,25,12.8611175
"28645","2015229N10331",2015,64,"NA","DANNY","2015-08-17 03:00:00",2015-08-17,25,12.8611175
"28646","2015229N10331",2015,64,"NA","DANNY","2015-08-17 06:00:00",2015-08-17,25,12.8611175
"28647","2015229N10331",2015,64,"NA","DANNY","2015-08-17 09:00:00",2015-08-17,25,12.8611175
"28648","2015229N10331",2015,64,"NA","DANNY","2015-08-17 12:00:00",2015-08-17,25,12.8611175
"28649","2015229N10331",2015,64,"NA","DANNY","2015-08-17 15:00:00",2015-08-17,25,12.8611175
"28650","2015229N10331",2015,64,"NA","DANNY","2015-08-17 18:00:00",2015-08-17,25,12.8611175
"28651","2015229N10331",2015,64,"NA","DANNY","2015-08-17 21:00:00",2015-08-17,25,12.8611175
"28652","2015229N10331",2015,64,"NA","DANNY","2015-08-18 00:00:00",2015-08-18,25,12.8611175
"28653","2015229N10331",2015,64,"NA","DANNY","2015-08-18 03:00:00",2015-08-18,27,13.8900069
"28654","2015229N10331",2015,64,"NA","DANNY","2015-08-18 06:00:00",2015-08-18,30,15.433341
"28655","2015229N10331",2015,64,"NA","DANNY","2015-08-18 09:00:00",2015-08-18,32,16.4622304
"28656","2015229N10331",2015,64,"NA","DANNY","2015-08-18 12:00:00",2015-08-18,35,18.0055645
"28657","2015229N10331",2015,64,"NA","DANNY","2015-08-18 15:00:00",2015-08-18,37,19.0344539
"28658","2015229N10331",2015,64,"NA","DANNY","2015-08-18 18:00:00",2015-08-18,40,20.577788
"28659","2015229N10331",2015,64,"NA","DANNY","2015-08-18 21:00:00",2015-08-18,42,21.6066774
"28660","2015229N10331",2015,64,"NA","DANNY","2015-08-19 00:00:00",2015-08-19,45,23.1500115
"28661","2015229N10331",2015,64,"NA","DANNY","2015-08-19 03:00:00",2015-08-19,45,23.1500115
"28662","2015229N10331",2015,64,"NA","DANNY","2015-08-19 06:00:00",2015-08-19,45,23.1500115
"28663","2015229N10331",2015,64,"NA","DANNY","2015-08-19 09:00:00",2015-08-19,45,23.1500115
"28664","2015229N10331",2015,64,"NA","DANNY","2015-08-19 12:00:00",2015-08-19,45,23.1500115
"28665","2015229N10331",2015,64,"NA","DANNY","2015-08-19 15:00:00",2015-08-19,47,24.1789009
"28666","2015229N10331",2015,64,"NA","DANNY","2015-08-19 18:00:00",2015-08-19,50,25.722235
"28667","2015229N10331",2015,64,"NA","DANNY","2015-08-19 21:00:00",2015-08-19,52,26.7511244
"28668","2015229N10331",2015,64,"NA","DANNY","2015-08-20 00:00:00",2015-08-20,55,28.2944585
"28669","2015229N10331",2015,64,"NA","DANNY","2015-08-20 03:00:00",2015-08-20,57,29.3233479
"28670","2015229N10331",2015,64,"NA","DANNY","2015-08-20 06:00:00",2015-08-20,60,30.866682
"28671","2015229N10331",2015,64,"NA","DANNY","2015-08-20 09:00:00",2015-08-20,62,31.8955714
"28672","2015229N10331",2015,64,"NA","DANNY","2015-08-20 12:00:00",2015-08-20,65,33.4389055
"28673","2015229N10331",2015,64,"NA","DANNY","2015-08-20 15:00:00",2015-08-20,70,36.011129
"28674","2015229N10331",2015,64,"NA","DANNY","2015-08-20 18:00:00",2015-08-20,75,38.5833525
"28675","2015229N10331",2015,64,"NA","DANNY","2015-08-20 21:00:00",2015-08-20,80,41.155576
"28676","2015229N10331",2015,64,"NA","DANNY","2015-08-21 00:00:00",2015-08-21,85,43.7277995
"28677","2015229N10331",2015,64,"NA","DANNY","2015-08-21 03:00:00",2015-08-21,90,46.300023
"28678","2015229N10331",2015,64,"NA","DANNY","2015-08-21 06:00:00",2015-08-21,95,48.8722465
"28679","2015229N10331",2015,64,"NA","DANNY","2015-08-21 09:00:00",2015-08-21,102,52.4733594
"28680","2015229N10331",2015,64,"NA","DANNY","2015-08-21 12:00:00",2015-08-21,110,56.588917
"28681","2015229N10331",2015,64,"NA","DANNY","2015-08-21 15:00:00",2015-08-21,107,55.0455829
"28682","2015229N10331",2015,64,"NA","DANNY","2015-08-21 18:00:00",2015-08-21,105,54.0166935
"28683","2015229N10331",2015,64,"NA","DANNY","2015-08-21 21:00:00",2015-08-21,100,51.44447
"28684","2015229N10331",2015,64,"NA","DANNY","2015-08-22 00:00:00",2015-08-22,95,48.8722465
"28685","2015229N10331",2015,64,"NA","DANNY","2015-08-22 03:00:00",2015-08-22,90,46.300023
"28686","2015229N10331",2015,64,"NA","DANNY","2015-08-22 06:00:00",2015-08-22,85,43.7277995
"28687","2015229N10331",2015,64,"NA","DANNY","2015-08-22 09:00:00",2015-08-22,80,41.155576
"28688","2015229N10331",2015,64,"NA","DANNY","2015-08-22 12:00:00",2015-08-22,75,38.5833525
"28689","2015229N10331",2015,64,"NA","DANNY","2015-08-22 15:00:00",2015-08-22,70,36.011129
"28690","2015229N10331",2015,64,"NA","DANNY","2015-08-22 18:00:00",2015-08-22,65,33.4389055
"28691","2015229N10331",2015,64,"NA","DANNY","2015-08-22 21:00:00",2015-08-22,60,30.866682
"28692","2015229N10331",2015,64,"NA","DANNY","2015-08-23 00:00:00",2015-08-23,55,28.2944585
"28693","2015229N10331",2015,64,"NA","DANNY","2015-08-23 03:00:00",2015-08-23,52,26.7511244
"28694","2015229N10331",2015,64,"NA","DANNY","2015-08-23 06:00:00",2015-08-23,50,25.722235
"28695","2015229N10331",2015,64,"NA","DANNY","2015-08-23 09:00:00",2015-08-23,47,24.1789009
"28696","2015229N10331",2015,64,"NA","DANNY","2015-08-23 12:00:00",2015-08-23,45,23.1500115
"28697","2015229N10331",2015,64,"NA","DANNY","2015-08-23 15:00:00",2015-08-23,42,21.6066774
"28698","2015229N10331",2015,64,"NA","DANNY","2015-08-23 18:00:00",2015-08-23,40,20.577788
"28699","2015229N10331",2015,64,"NA","DANNY","2015-08-23 21:00:00",2015-08-23,40,20.577788
"28700","2015229N10331",2015,64,"NA","DANNY","2015-08-24 00:00:00",2015-08-24,40,20.577788
"28701","2015229N10331",2015,64,"NA","DANNY","2015-08-24 03:00:00",2015-08-24,37,19.0344539
"28702","2015229N10331",2015,64,"NA","DANNY","2015-08-24 06:00:00",2015-08-24,35,18.0055645
"28703","2015229N10331",2015,64,"NA","DANNY","2015-08-24 09:00:00",2015-08-24,32,16.4622304
"28704","2015229N10331",2015,64,"NA","DANNY","2015-08-24 12:00:00",2015-08-24,30,15.433341
"28705","2015237N14315",2015,67,"NA","ERIKA","2015-08-24 18:00:00",2015-08-24,40,20.577788
"28706","2015237N14315",2015,67,"NA","ERIKA","2015-08-24 21:00:00",2015-08-24,40,20.577788
"28707","2015237N14315",2015,67,"NA","ERIKA","2015-08-25 00:00:00",2015-08-25,40,20.577788
"28708","2015237N14315",2015,67,"NA","ERIKA","2015-08-25 03:00:00",2015-08-25,40,20.577788
"28709","2015237N14315",2015,67,"NA","ERIKA","2015-08-25 06:00:00",2015-08-25,40,20.577788
"28710","2015237N14315",2015,67,"NA","ERIKA","2015-08-25 09:00:00",2015-08-25,40,20.577788
"28711","2015237N14315",2015,67,"NA","ERIKA","2015-08-25 12:00:00",2015-08-25,40,20.577788
"28712","2015237N14315",2015,67,"NA","ERIKA","2015-08-25 15:00:00",2015-08-25,37,19.0344539
"28713","2015237N14315",2015,67,"NA","ERIKA","2015-08-25 18:00:00",2015-08-25,35,18.0055645
"28714","2015237N14315",2015,67,"NA","ERIKA","2015-08-25 21:00:00",2015-08-25,35,18.0055645
"28715","2015237N14315",2015,67,"NA","ERIKA","2015-08-26 00:00:00",2015-08-26,35,18.0055645
"28716","2015237N14315",2015,67,"NA","ERIKA","2015-08-26 03:00:00",2015-08-26,35,18.0055645
"28717","2015237N14315",2015,67,"NA","ERIKA","2015-08-26 06:00:00",2015-08-26,35,18.0055645
"28718","2015237N14315",2015,67,"NA","ERIKA","2015-08-26 09:00:00",2015-08-26,37,19.0344539
"28719","2015237N14315",2015,67,"NA","ERIKA","2015-08-26 12:00:00",2015-08-26,40,20.577788
"28720","2015237N14315",2015,67,"NA","ERIKA","2015-08-26 15:00:00",2015-08-26,40,20.577788
"28721","2015237N14315",2015,67,"NA","ERIKA","2015-08-26 18:00:00",2015-08-26,40,20.577788
